Actual,Predicted,Residual,Absolute Error
0.01114356745279516,0.011143563606405458,3.846389703271447e-09,3.846389703271447e-09
0.01112776159859859,0.011127648322567603,1.1327603098749972e-07,1.1327603098749972e-07
0.011141287328783542,0.011141611430596745,-3.241018132031648e-07,3.241018132031648e-07
0.011116656316620404,0.011116449948745942,2.0636787446265403e-07,2.0636787446265403e-07
0.011123698643576901,0.01112278071986503,9.179237118722011e-07,9.179237118722011e-07
0.011141320234625525,0.011140881993369862,4.3824125566319094e-07,4.3824125566319094e-07
0.011118313507545113,0.011118139125380433,1.743821646804644e-07,1.743821646804644e-07
0.01114186767928099,0.011141886238325871,-1.8559044880767095e-08,1.8559044880767095e-08
0.011116950498745736,0.011116449948745942,5.005499997944723e-07,5.005499997944723e-07
0.011140618604317431,0.011141178327460945,-5.5972314351449e-07,5.5972314351449e-07
0.01114305528884977,0.011143025860131169,2.9428718600899018e-08,2.9428718600899018e-08
0.011141467660999738,0.0111416421337654,-1.7447276566204262e-07,1.7447276566204262e-07
0.011118887790010459,0.011118543793687994,3.4399632246537304e-07,3.4399632246537304e-07
0.011141181133817048,0.011141611430596745,-4.3029677969722013e-07,4.3029677969722013e-07
0.01114256507063811,0.011141892684010168,6.723866279416402e-07,6.723866279416402e-07
0.01111175578267761,0.011111532867882704,2.2291479490586796e-07,2.2291479490586796e-07
0.011115792243241069,0.011117995933129279,-2.203689888210028e-06,2.203689888210028e-06
0.011142846898695042,0.011142993987458646,-1.4708876360479406e-07,1.4708876360479406e-07
0.011122712110774764,0.011122639509822422,7.260095234197517e-08,7.260095234197517e-08
0.011141619014830474,0.011141892684010168,-2.736691796945828e-07,2.736691796945828e-07
0.011111532104239477,0.011111388036508964,1.440677305127036e-07,1.440677305127036e-07
0.011127848381958108,0.011127628944326406,2.1943763170266528e-07,2.1943763170266528e-07
0.011104191036730994,0.01110512936526661,-9.383285356160537e-07,9.383285356160537e-07
0.01113894594621816,0.011139465606227597,-5.196600094369008e-07,5.196600094369008e-07
0.011139903709026993,0.011139640597219764,2.631118072287525e-07,2.631118072287525e-07
0.01114098990418833,0.011141611430596745,-6.215264084143829e-07,6.215264084143829e-07
0.011142386752743361,0.0111422182503433,1.6850240006083261e-07,1.6850240006083261e-07
0.011141260935918398,0.011140881993369862,3.7894254853627907e-07,3.7894254853627907e-07
0.011140428547858633,0.011140881993369862,-4.5344551122955545e-07,4.5344551122955545e-07
0.011118226915651928,0.01112021710204397,-1.9901863920427504e-06,1.9901863920427504e-06
0.0110826814154273,0.01108206713327875,6.142821485505268e-07,6.142821485505268e-07
0.011108121443349135,0.011101433485917548,6.687957431587149e-06,6.687957431587149e-06
0.011142880833867299,0.011142993987458646,-1.1315359134747571e-07,1.1315359134747571e-07
0.011140559641177095,0.011140881993369862,-3.223521927667866e-07,3.223521927667866e-07
0.011117494548814427,0.011117995933129279,-5.013843148524849e-07,5.013843148524849e-07
0.011108539810204597,0.011108073921008878,4.6588919571863285e-07,4.6588919571863285e-07
0.011141032525905798,0.011140881993369862,1.5053253593633187e-07,1.5053253593633187e-07
0.011119582570901235,0.011118139125380433,1.443445520802819e-06,1.443445520802819e-06
0.01111297925899851,0.011112721455808933,2.5780318957738246e-07,2.5780318957738246e-07
0.011141024985941701,0.011140881993369862,1.4299257183880698e-07,1.4299257183880698e-07
0.011144635549517938,0.011144635181685092,3.6783284577956987e-10,3.6783284577956987e-10
0.011119317048330007,0.011117001682553468,2.3153657765385277e-06,2.3153657765385277e-06
0.011142512471936358,0.0111422182503433,2.9422159305778073e-07,2.9422159305778073e-07
0.011141008980880523,0.011141338958289388,-3.2997740886421545e-07,3.2997740886421545e-07
0.011106890986000338,0.01110584984629464,1.041139705698635e-06,1.041139705698635e-06
0.01114078275528611,0.011140876974902531,-9.42196164213649e-08,9.42196164213649e-08
0.011141148833427874,0.011141343917347278,-1.9508391940412095e-07,1.9508391940412095e-07
0.011134662074361432,0.011134185925545772,4.7614881566043765e-07,4.7614881566043765e-07
0.01114066964614649,0.011140876974902531,-2.073287560418191e-07,2.073287560418191e-07
0.011118990324406929,0.011118331499603824,6.588248031048904e-07,6.588248031048904e-07
0.011025724629708467,0.011020047875526184,5.676754182282195e-06,5.676754182282195e-06
0.011143252364637583,0.011143292152695968,-3.9788058384462865e-08,3.9788058384462865e-08
0.01113941108287103,0.011140038082703385,-6.269998323558956e-07,6.269998323558956e-07
0.01113934107887812,0.011139460251902565,-1.1917302444527933e-07,1.1917302444527933e-07
0.011114676795390313,0.011115050479400116,-3.736840098033517e-07,3.736840098033517e-07
0.01111955779874443,0.01112021710204397,-6.593032995400733e-07,6.593032995400733e-07
0.011119551748341236,0.01112021710204397,-6.653537027341561e-07,6.653537027341561e-07
0.011138840335191472,0.011139460251902565,-6.199167110927661e-07,6.199167110927661e-07
0.011131883110643755,0.011132215611087093,-3.3250044333826834e-07,3.3250044333826834e-07
0.011122774202299323,0.01112278071986503,-6.5175657058824665e-09,6.5175657058824665e-09
0.011140111320646346,0.011140056549911579,5.477073476700678e-08,5.477073476700678e-08
0.011141633789673698,0.011141892684010168,-2.5889433647070803e-07,2.5889433647070803e-07
0.01111483464605307,0.011116449948745942,-1.6153026928724529e-06,1.6153026928724529e-06
0.01114368503701576,0.011143563606405458,1.214306103031193e-07,1.214306103031193e-07
0.01111083698756307,0.011111347351211045,-5.103636479750207e-07,5.103636479750207e-07
0.011140681374036027,0.011141178327460945,-4.969534249180119e-07,4.969534249180119e-07
0.011140042925704108,0.011139640597219764,4.023284843439334e-07,4.023284843439334e-07
0.011143080349490875,0.011143003459788659,7.688970221630953e-08,7.688970221630953e-08
0.01114030488624292,0.01113980502047199,4.998657709299331e-07,4.998657709299331e-07
0.011120592411197505,0.011118543793687994,2.0486175095115605e-06,2.0486175095115605e-06
0.011141271571210195,0.011141520522012654,-2.4895080245890266e-07,2.4895080245890266e-07
0.011140389694625686,0.011139465606227597,9.240883980885656e-07,9.240883980885656e-07
0.011117262821157227,0.011116910153519857,3.526676373693388e-07,3.526676373693388e-07
0.01114261264679564,0.011142228837704556,3.83809091083695e-07,3.83809091083695e-07
0.011139643214308069,0.011139460251902565,1.8296240550386145e-07,1.8296240550386145e-07
0.011115644221222677,0.011116910153519857,-1.2659322971807219e-06,1.2659322971807219e-06
0.01112806916751052,0.011128086203653385,-1.7036142864468307e-08,1.7036142864468307e-08
0.011103375725939387,0.011098689241789654,4.686484149732731e-06,4.686484149732731e-06
0.011120061993836054,0.01112021710204397,-1.5510820791653224e-07,1.5510820791653224e-07
0.011140034905895423,0.011140046982638423,-1.2076742999730938e-08,1.2076742999730938e-08
0.011075645676151503,0.01107285501864096,2.790657510543318e-06,2.790657510543318e-06
0.011141469529710065,0.011140876974902531,5.92554807533896e-07,5.92554807533896e-07
0.011142950257612983,0.011141892684010168,1.05757360281504e-06,1.05757360281504e-06
0.01112902240689731,0.011128885419416125,1.3698748118490256e-07,1.3698748118490256e-07
0.011100889594900062,0.011101298586487562,-4.089915874999628e-07,4.089915874999628e-07
0.01114102507391417,0.011141338958289388,-3.138843752172049e-07,3.138843752172049e-07
0.0111401236897096,0.011140056549911579,6.713979802154546e-08,6.713979802154546e-08
0.011138586450903671,0.011139460251902565,-8.73800998894142e-07,8.73800998894142e-07
0.011138890465210325,0.011139460251902565,-5.697866922397404e-07,5.697866922397404e-07
0.011138314952793788,0.011139460251902565,-1.1452991087769482e-06,1.1452991087769482e-06
0.011095884599419875,0.011098963517734612,-3.0789183147368615e-06,3.0789183147368615e-06
0.011104095505454,0.011101749653508568,2.3458519454316873e-06,2.3458519454316873e-06
0.011140169799108214,0.01113980502047199,3.6477863622416673e-07,3.6477863622416673e-07
0.011140582251774403,0.011140881993369862,-2.997415954591326e-07,2.997415954591326e-07
0.01111725795965645,0.011116910153519857,3.478061365927432e-07,3.478061365927432e-07
0.011078692422423658,0.011074662811457112,4.0296109665455965e-06,4.0296109665455965e-06
0.011115581075183437,0.011116449948745942,-8.68873562504674e-07,8.68873562504674e-07
0.011140700616607796,0.011140881993369862,-1.813767620661294e-07,1.813767620661294e-07
0.011097734578188865,0.011097532241435434,2.0233675343019064e-07,2.0233675343019064e-07
0.011094405903687012,0.011097532241435434,-3.126337748422109e-06,3.126337748422109e-06
0.011114083435983793,0.011111532867882704,2.5505681010892095e-06,2.5505681010892095e-06
0.011139928771400956,0.011139640597219764,2.881741811913696e-07,2.881741811913696e-07
0.011112190826845874,0.011113529659004744,-1.338832158869624e-06,1.338832158869624e-06
0.011103899141236814,0.011099781652485617,4.1174887511971625e-06,4.1174887511971625e-06
0.011141210223041811,0.011140881993369862,3.2822967194895414e-07,3.2822967194895414e-07
0.011130109571476986,0.011130131766789411,-2.219531242478312e-08,2.219531242478312e-08
0.011095006716513598,0.011097950548647812,-2.9438321342140084e-06,2.9438321342140084e-06
0.011121961154003102,0.01112278071986503,-8.195658619276208e-07,8.195658619276208e-07
0.01114158764089992,0.011141520522012654,6.711888726577964e-08,6.711888726577964e-08
0.011104962342377886,0.01110576201057174,-7.996681938536587e-07,7.996681938536587e-07
0.011143007765908784,0.011141892684010168,1.1150818986158106e-06,1.1150818986158106e-06
0.011141953329523335,0.011141886238325871,6.709119746393932e-08,6.709119746393932e-08
0.01114165111011911,0.011141520522012654,1.3058810645685814e-07,1.3058810645685814e-07
0.011115167570312182,0.011116449948745942,-1.2823784337600425e-06,1.2823784337600425e-06
0.011122881138037242,0.011122773116357381,1.0802167986143085e-07,1.0802167986143085e-07
0.01114233393003703,0.01114216261286574,1.7131717129116597e-07,1.7131717129116597e-07
0.01114354890639034,0.011143563606405458,-1.470001511835739e-08,1.470001511835739e-08
0.011139165174965255,0.011139460251902565,-2.9507693730980444e-07,2.9507693730980444e-07
0.011142762227293284,0.011141892684010168,8.6954328311524e-07,8.6954328311524e-07
0.011116072543851309,0.011116449948745942,-3.774048946327685e-07,3.774048946327685e-07
0.01112090506526274,0.01112021710204397,6.879632187695855e-07,6.879632187695855e-07
0.011145237483699853,0.01114515200676033,8.547693952296043e-08,8.547693952296043e-08
0.011118336308633165,0.011116910153519857,1.4261551133081668e-06,1.4261551133081668e-06
0.011145345234932677,0.011145158012646355,1.8722228632174487e-07,1.8722228632174487e-07
0.011132664942332868,0.0111322858339864,3.7910834646895375e-07,3.7910834646895375e-07
0.011093180381229896,0.011090712987472905,2.467393756991343e-06,2.467393756991343e-06
0.011115829423103947,0.011117995933129279,-2.1665100253323577e-06,2.1665100253323577e-06
0.011104222785350299,0.01110576201057174,-1.53922522144051e-06,1.53922522144051e-06
0.011115677879547075,0.011116910153519857,-1.2322739727822773e-06,1.2322739727822773e-06
0.011138417479349044,0.011139465606227597,-1.0481268785528242e-06,1.0481268785528242e-06
0.011094217498110986,0.011097950548647812,-3.7330505368252803e-06,3.7330505368252803e-06
0.011142339373757228,0.0111422182503433,1.2112341392714332e-07,1.2112341392714332e-07
0.011140724054614706,0.011141178327460945,-4.5427284623908437e-07,4.5427284623908437e-07
0.011115634269265904,0.011116910153519857,-1.27588425395328e-06,1.27588425395328e-06
0.011134996509193357,0.011135071873595448,-7.536440209052198e-08,7.536440209052198e-08
0.011142696608170749,0.011142531188303021,1.654198677272789e-07,1.654198677272789e-07
0.011127129773449047,0.011127633418794011,-5.036453449638878e-07,5.036453449638878e-07
0.011142484923363012,0.0111422182503433,2.6667301971164403e-07,2.6667301971164403e-07
0.011141253755906797,0.011141520522012654,-2.667661058563392e-07,2.667661058563392e-07
0.01111511508674665,0.011111519154179138,3.595932567511395e-06,3.595932567511395e-06
0.011109563606205856,0.01110859127603679,9.723301690658243e-07,9.723301690658243e-07
0.011133778239022252,0.011133931105694715,-1.5286667246275365e-07,1.5286667246275365e-07
0.011141960156907129,0.011141611430596745,3.487263103840732e-07,3.487263103840732e-07
0.01111996190024146,0.011118543793687994,1.4181065534669968e-06,1.4181065534669968e-06
0.01111156894292389,0.011111577485292852,-8.542368961500513e-09,8.542368961500513e-09
0.011127216715002454,0.011127177523751211,3.91912512425624e-08,3.91912512425624e-08
0.011140715378654964,0.011140881993369862,-1.6661471489813617e-07,1.6661471489813617e-07
0.011119655907999026,0.011118543793687994,1.1121143110321557e-06,1.1121143110321557e-06
0.011132753999355538,0.0111323381511786,4.158481769385436e-07,4.158481769385436e-07
0.011145102609536271,0.01114515200676033,-4.939722405943037e-08,4.939722405943037e-08
0.011114164487992647,0.011114075020909733,8.946708291400485e-08,8.946708291400485e-08
0.011142309006954808,0.01114216261286574,1.4639408906814977e-07,1.4639408906814977e-07
0.011142365193208034,0.0111422182503433,1.4694286473368456e-07,1.4694286473368456e-07
0.011143896052624974,0.011144129836298611,-2.3378367363692532e-07,2.3378367363692532e-07
0.011141351686723288,0.011141611430596745,-2.5974387345660543e-07,2.5974387345660543e-07
0.011123390411924236,0.01112278071986503,6.096920592071897e-07,6.096920592071897e-07
0.011115898300479557,0.011116449948745942,-5.516482663846939e-07,5.516482663846939e-07
0.01114030641982451,0.011140881993369862,-5.755735453527588e-07,5.755735453527588e-07
0.011138925634152941,0.011139465606227597,-5.399720746559339e-07,5.399720746559339e-07
0.01114519811813451,0.01114515200676033,4.611137417905031e-08,4.611137417905031e-08
0.011100417643034998,0.011100373685155915,4.3957879083261764e-08,4.3957879083261764e-08
0.011140447347726252,0.011140881993369862,-4.3464564361030134e-07,4.3464564361030134e-07
0.011125354694259092,0.01112530643142758,4.826283151251887e-08,4.826283151251887e-08
0.011144815050048166,0.011144995911612545,-1.808615643795336e-07,1.808615643795336e-07
0.011096352532763686,0.011097532241435434,-1.1797086717484778e-06,1.1797086717484778e-06
0.011118280325687704,0.011117001682553468,1.2786431342354937e-06,1.2786431342354937e-06
0.011140001994679499,0.011139465606227597,5.363884519014872e-07,5.363884519014872e-07
0.011132351879031527,0.0111322858339864,6.604504512730536e-08,6.604504512730536e-08
0.011139378778813947,0.011139460251902565,-8.14730886176257e-08,8.14730886176257e-08
0.011026534291185705,0.011024011351983902,2.522939201802729e-06,2.522939201802729e-06
0.0111415094854805,0.011141617833395854,-1.083479153531769e-07,1.083479153531769e-07
0.011116775104067273,0.011116449948745942,3.25155321331122e-07,3.25155321331122e-07
0.011100524077804638,0.01109929627286189,1.2278049427490861e-06,1.2278049427490861e-06
0.011100586969818044,0.011101549898932727,-9.62929114682945e-07,9.62929114682945e-07
0.011140389886458853,0.011140881993369862,-4.921069110090659e-07,4.921069110090659e-07
0.011136536030741604,0.011136559674249624,-2.3643508019477455e-08,2.3643508019477455e-08
0.011140210812007004,0.011140046982638423,1.6382936858169717e-07,1.6382936858169717e-07
0.011138996540194143,0.011139460251902565,-4.6371170842225695e-07,4.6371170842225695e-07
0.011119539379023241,0.01112021710204397,-6.777230207293677e-07,6.777230207293677e-07
0.011095834751921444,0.011097532241435434,-1.6974895139902635e-06,1.6974895139902635e-06
0.011141517200596406,0.0111416421337654,-1.24933168994118e-07,1.24933168994118e-07
0.011143784734340915,0.011143563606405458,2.2112793545726872e-07,2.2112793545726872e-07
