Actual,Predicted,Residual,Absolute Error
0.012950509808955448,0.012949952005646151,5.578033092975415e-07,5.578033092975415e-07
0.012949243368271567,0.012949058689317167,1.8467895439994164e-07,1.8467895439994164e-07
0.012948410663952437,0.012948173675226613,2.3698872582411656e-07,2.3698872582411656e-07
0.012945683678120424,0.012945664868427418,1.8809693006285877e-08,1.8809693006285877e-08
0.012925985839506474,0.012931275030534957,-5.289191028483298e-06,5.289191028483298e-06
0.012946738655486453,0.012948194436972916,-1.455781486463248e-06,1.455781486463248e-06
0.012946214753191038,0.012946717972623235,-5.032194321970274e-07,5.032194321970274e-07
0.012952235977210088,0.01295168831666468,5.476605454083489e-07,5.476605454083489e-07
0.012939532245662404,0.012938213057311337,1.3191883510670077e-06,1.3191883510670077e-06
0.01294906412793369,0.012949001674636784,6.24532969055458e-08,6.24532969055458e-08
0.012949532618688935,0.012949461768009436,7.08506794986491e-08,7.08506794986491e-08
0.012950895979202053,0.012949952005646151,9.439735559023388e-07,9.439735559023388e-07
0.012948649231028227,0.012949436647990902,-7.87416962674814e-07,7.87416962674814e-07
0.012947991474040438,0.012948188154570934,-1.9668053049572143e-07,1.9668053049572143e-07
0.012947984898642765,0.012948594760638157,-6.098619953921053e-07,6.098619953921053e-07
0.012937694144194288,0.012938213057311337,-5.18913117048686e-07,5.18913117048686e-07
0.012950067092855478,0.012949452107794815,6.149850606627233e-07,6.149850606627233e-07
0.01294716445243129,0.012948173675226613,-1.0092227953235888e-06,1.0092227953235888e-06
0.01294586453295924,0.012946717972623235,-8.534396639947595e-07,8.534396639947595e-07
0.012933180982105642,0.012930846173438476,2.3348086671658858e-06,2.3348086671658858e-06
0.012938035938769686,0.012938214564836207,-1.7862606652152557e-07,1.7862606652152557e-07
0.012949540948462205,0.012948173675226613,1.36727323559252e-06,1.36727323559252e-06
0.012935706586075634,0.01293153626537214,4.170320703494532e-06,4.170320703494532e-06
0.012935244945013542,0.012936164803340986,-9.198583274441091e-07,9.198583274441091e-07
0.012950215564810463,0.012950009250985788,2.0631382467543868e-07,2.0631382467543868e-07
0.012938906304713095,0.012938214564836207,6.917398768877675e-07,6.917398768877675e-07
0.012948347603054192,0.012948173675226613,1.7392782757953695e-07,1.7392782757953695e-07
0.012948597336590805,0.012948173675226613,4.23661364191974e-07,4.23661364191974e-07
0.012948719008974425,0.012949001674636784,-2.8266566235932156e-07,2.8266566235932156e-07
0.012955017207913068,0.012954925090453363,9.211745970530427e-08,9.211745970530427e-08
0.012949946447095037,0.012950009250985788,-6.280389075116743e-08,6.280389075116743e-08
0.012940983521491043,0.012940745292081167,2.382294098761395e-07,2.382294098761395e-07
0.012935719474856932,0.012937175213281565,-1.4557384246331045e-06,1.4557384246331045e-06
0.01295146696304091,0.012949952005646151,1.5149573947582928e-06,1.5149573947582928e-06
0.012948851690521653,0.012949050440940213,-1.9875041856048936e-07,1.9875041856048936e-07
0.012948050101389398,0.012948173675226613,-1.2357383721503523e-07,1.2357383721503523e-07
0.012948217411339318,0.012949001674636784,-7.842632974656288e-07,7.842632974656288e-07
0.012940906347080632,0.012940783214822728,1.2313225790372417e-07,1.2313225790372417e-07
0.012932844694008532,0.012936123581887806,-3.278887879274231e-06,3.278887879274231e-06
0.012948004421870909,0.012948711658489655,-7.072366187462625e-07,7.072366187462625e-07
0.012938051169775939,0.01293811266091898,-6.14911430402848e-08,6.14911430402848e-08
0.012949623638458769,0.012948711658489655,9.119799691138103e-07,9.119799691138103e-07
0.012937939997722725,0.012938213057311337,-2.7305958861210955e-07,2.7305958861210955e-07
0.012948708043853495,0.012948711658489655,-3.614636159832152e-09,3.614636159832152e-09
0.012946357880317632,0.012946194144113288,1.6373620434322056e-07,1.6373620434322056e-07
0.012947064030441812,0.012948173675226613,-1.1096447848010782e-06,1.1096447848010782e-06
0.012929303005088244,0.012930846173438476,-1.5431683502327431e-06,1.5431683502327431e-06
0.012951402122174894,0.012951897341812759,-4.952196378648493e-07,4.952196378648493e-07
0.012947479732609466,0.012948173675226613,-6.939426171470586e-07,6.939426171470586e-07
0.012949720672883287,0.012949001674636784,7.189982465030664e-07,7.189982465030664e-07
0.012938055127652982,0.012938213057311337,-1.5792965835439987e-07,1.5792965835439987e-07
0.012931091696257646,0.012931239971316798,-1.482750591526999e-07,1.482750591526999e-07
0.01294899386281588,0.012949598663703894,-6.048008880134292e-07,6.048008880134292e-07
0.01293780970579403,0.012937277117198793,5.325885952377901e-07,5.325885952377901e-07
0.01293930715390675,0.012939880190589219,-5.730366824680672e-07,5.730366824680672e-07
0.012937392480065962,0.012937277117198793,1.1536286716878896e-07,1.1536286716878896e-07
0.012952093345242199,0.012951897341812759,1.960034294399421e-07,1.960034294399421e-07
0.012947339804052065,0.012948194436972916,-8.546329208509312e-07,8.546329208509312e-07
0.012949390239360998,0.012948711658489655,6.785808713428293e-07,6.785808713428293e-07
0.01294333396400628,0.012943531564104837,-1.976000985563081e-07,1.976000985563081e-07
0.012937435316175883,0.012938213057311337,-7.777411354537717e-07,7.777411354537717e-07
0.012948379661612327,0.012948194436972916,1.8522463941100797e-07,1.8522463941100797e-07
0.012947878992918235,0.012948194436972916,-3.1544405468091063e-07,3.1544405468091063e-07
0.012948224620339966,0.012947752058191778,4.725621481887349e-07,4.725621481887349e-07
0.012950847725337127,0.012950945132867275,-9.740753014776671e-08,9.740753014776671e-08
0.012947716480373012,0.012947706821113665,9.659259347233329e-09,9.659259347233329e-09
0.012949989213516032,0.012949960274988681,2.8938527350461096e-08,2.8938527350461096e-08
0.012937402202212284,0.012937914561578693,-5.123593664092818e-07,5.123593664092818e-07
0.01294879896118171,0.012947998837210022,8.001239716875358e-07,8.001239716875358e-07
0.01294544736999053,0.012946717972623235,-1.2706026327052866e-06,1.2706026327052866e-06
0.012940703270242554,0.012941228390434201,-5.251201916477849e-07,5.251201916477849e-07
0.012933296236390307,0.012931239971316798,2.056265073508562e-06,2.056265073508562e-06
0.012949863730826542,0.012949598663703894,2.650671226487461e-07,2.650671226487461e-07
0.012951272884987416,0.012952590740736293,-1.3178557488769532e-06,1.3178557488769532e-06
0.01295042571350151,0.012950458242924243,-3.252942273358761e-08,3.252942273358761e-08
0.012949713539770072,0.012948173675226613,1.539864543459446e-06,1.539864543459446e-06
0.012948529015939597,0.012948194436972916,3.345789666812926e-07,3.345789666812926e-07
0.01294579441710349,0.012945664868427418,1.2954867607307963e-07,1.2954867607307963e-07
0.012938238573006867,0.012937277117198793,9.61455808074288e-07,9.61455808074288e-07
0.012949214922413754,0.01294945499903028,-2.4007661652593326e-07,2.4007661652593326e-07
0.012953526825468346,0.012953231010946442,2.9581452190390045e-07,2.9581452190390045e-07
0.012948248097130492,0.012947929715903393,3.1838122709938743e-07,3.1838122709938743e-07
0.012949858962025692,0.012949987391596257,-1.284295705651639e-07,1.284295705651639e-07
0.01295160863677785,0.012951901522320284,-2.9288554243347975e-07,2.9288554243347975e-07
0.012950343771600965,0.012949634094619964,7.09676981000551e-07,7.09676981000551e-07
0.012923940089177093,0.012930846173438476,-6.9060842613835605e-06,6.9060842613835605e-06
0.012947398158744914,0.012947603296255187,-2.051375102736508e-07,2.051375102736508e-07
0.012939880729544436,0.012938214564836207,1.6661647082288206e-06,1.6661647082288206e-06
0.012939357566965685,0.012938213057311337,1.144509654348036e-06,1.144509654348036e-06
0.012947703443629164,0.012947946976614062,-2.435329848980011e-07,2.435329848980011e-07
0.012933774826964338,0.012930846173438476,2.9286535258611635e-06,2.9286535258611635e-06
0.012928486239862137,0.01292582006377555,2.666176086586411e-06,2.666176086586411e-06
0.01294780018334036,0.012948289379849164,-4.891965088051065e-07,4.891965088051065e-07
0.012949153413891159,0.012949058689317167,9.472457399191392e-08,9.472457399191392e-08
0.012949835351994251,0.012949540259006485,2.9509298776590753e-07,2.9509298776590753e-07
0.012950253125976717,0.012949952005646151,3.011203305661181e-07,3.011203305661181e-07
0.01294938879370427,0.012949825700295075,-4.369065908053915e-07,4.369065908053915e-07
0.012951980140150327,0.012951913470987087,6.666916324039873e-08,6.666916324039873e-08
0.012948028777676404,0.012948173675226613,-1.4489755020830053e-07,1.4489755020830053e-07
0.012948776300778281,0.012948711658489655,6.464228862607113e-08,6.464228862607113e-08
0.012949016090863212,0.012948173675226613,8.424156365989532e-07,8.424156365989532e-07
0.01294072199281154,0.012940738245370764,-1.6252559223786656e-08,1.6252559223786656e-08
0.012924946716875123,0.01292582006377555,-8.7334690042698e-07,8.7334690042698e-07
0.0129342966961048,0.012936164803340986,-1.868107236185565e-06,1.868107236185565e-06
0.01293701272184159,0.012936164803340986,8.479185006037004e-07,8.479185006037004e-07
0.012938909044325654,0.01293811266091898,7.963834066752884e-07,7.963834066752884e-07
0.012949618124246068,0.01294962509743546,-6.97318939223146e-09,6.97318939223146e-09
0.012948508507761183,0.012948871142535266,-3.6263477408253475e-07,3.6263477408253475e-07
0.012948370556594096,0.012949825700295075,-1.4551437009791002e-06,1.4551437009791002e-06
0.012947947297130611,0.012948188154570934,-2.408574403221786e-07,2.408574403221786e-07
0.012948763262958981,0.012948711658489655,5.1604469326199665e-08,5.1604469326199665e-08
0.012941623048851474,0.01294121301366214,4.1003518933512006e-07,4.1003518933512006e-07
0.012948407100952354,0.012948188154570934,2.189463814208925e-07,2.189463814208925e-07
0.012942334831888367,0.012929055020400766,1.3279811487600796e-05,1.3279811487600796e-05
0.012938314689971621,0.01293811266091898,2.0202905264173066e-07,2.0202905264173066e-07
0.01294923842806466,0.01294945499903028,-2.1657096561933376e-07,2.1657096561933376e-07
0.012944402589965981,0.012944670170266084,-2.6758030010308465e-07,2.6758030010308465e-07
0.012948796208862051,0.012948711658489655,8.455037239611662e-08,8.455037239611662e-08
0.012948599690955237,0.012947749867711585,8.498232436527503e-07,8.498232436527503e-07
0.012937371686472394,0.012936164803340986,1.2068831314084039e-06,1.2068831314084039e-06
0.01293365190522395,0.012934218724192585,-5.668189686346831e-07,5.668189686346831e-07
0.012937661718532285,0.012937277117198793,3.8460133349252357e-07,3.8460133349252357e-07
0.012930804846120816,0.012931239971316798,-4.3512519598207233e-07,4.3512519598207233e-07
0.012947908115500431,0.012948194436972916,-2.863214724844326e-07,2.863214724844326e-07
0.012948006916122058,0.012948173675226613,-1.667591045546174e-07,1.667591045546174e-07
0.012936700547742645,0.012936164803340986,5.357444016595297e-07,5.357444016595297e-07
0.01294814818154328,0.012948711658489655,-5.63476946375055e-07,5.63476946375055e-07
0.012933872373048006,0.012931239971316798,2.6324017312080034e-06,2.6324017312080034e-06
0.012949392785594866,0.01294968456714009,-2.91781545223857e-07,2.91781545223857e-07
0.012940348317566134,0.012940783214822728,-4.348972565942216e-07,4.348972565942216e-07
0.01293741110987874,0.012937175213281565,2.358965971744481e-07,2.358965971744481e-07
0.012948390335280084,0.012948194436972916,1.9589830716794376e-07,1.9589830716794376e-07
0.012931222966000787,0.012931239971316798,-1.700531601124544e-08,1.700531601124544e-08
0.012934466490319233,0.012930846173438476,3.620316880757063e-06,3.620316880757063e-06
0.012949120900121538,0.012949001674636784,1.192254847539459e-07,1.192254847539459e-07
0.01295020415554245,0.012950274491320744,-7.033577829364257e-08,7.033577829364257e-08
0.012949041027180197,0.012948222035318093,8.189918621042541e-07,8.189918621042541e-07
0.01294978078418017,0.012949987391596257,-2.0660741608703737e-07,2.0660741608703737e-07
0.012949356356476061,0.012949439269239058,-8.291276299733641e-08,8.291276299733641e-08
0.012948193629809986,0.012948711658489655,-5.180286796694494e-07,5.180286796694494e-07
0.012934499601702645,0.012940355211304228,-5.855609601583545e-06,5.855609601583545e-06
0.012949105439267007,0.012948621668300514,4.837709664928108e-07,4.837709664928108e-07
0.012950206959280123,0.012950756617591753,-5.49658311629897e-07,5.49658311629897e-07
0.012937872498629446,0.012938213057311337,-3.4055868189039606e-07,3.4055868189039606e-07
0.01294935197659106,0.012948711658489655,6.403181014042608e-07,6.403181014042608e-07
0.012935555713941102,0.012936164803340986,-6.090893998837027e-07,6.090893998837027e-07
0.012937067914406276,0.01293811266091898,-1.0447465127027405e-06,1.0447465127027405e-06
0.012947991502685564,0.012948289379849164,-2.9787716360023253e-07,2.9787716360023253e-07
0.012948265387284321,0.012948289379849164,-2.3992564842853503e-08,2.3992564842853503e-08
0.012949722200002307,0.012949598663703894,1.235362984131072e-07,1.235362984131072e-07
0.012948213730865252,0.012947863249287817,3.504815774355713e-07,3.504815774355713e-07
0.012948594599398027,0.012949190131052639,-5.955316546117639e-07,5.955316546117639e-07
0.012936842108699855,0.012937914561578693,-1.0724528788381288e-06,1.0724528788381288e-06
0.01294661447510159,0.012946717972623235,-1.0349752164497128e-07,1.0349752164497128e-07
0.012949559681948648,0.01294945499903028,1.0468291836845944e-07,1.0468291836845944e-07
0.01294814681598859,0.012948194436972916,-4.762098432600781e-08,4.762098432600781e-08
0.012951349585882425,0.012950756617591753,5.929682906722494e-07,5.929682906722494e-07
0.01293771428931851,0.012938213057311337,-4.987679928271371e-07,4.987679928271371e-07
0.012948915219328925,0.012949452107794815,-5.368884658900341e-07,5.368884658900341e-07
0.012947456145728295,0.01294769236931858,-2.3622359028412088e-07,2.3622359028412088e-07
0.012937297072209687,0.01293811266091898,-8.155887092926167e-07,8.155887092926167e-07
0.012949056788816742,0.012949001674636784,5.511417995769652e-08,5.511417995769652e-08
0.01294817419488379,0.012948711658489655,-5.374636058656096e-07,5.374636058656096e-07
0.01294198972096855,0.012941238198959317,7.515220092329383e-07,7.515220092329383e-07
0.012943643417193312,0.012943558379882788,8.503731052482422e-08,8.503731052482422e-08
0.012926847812877772,0.01292582006377555,1.027749102221892e-06,1.027749102221892e-06
0.013019631812102233,0.013022688663565117,-3.0568514628841192e-06,3.0568514628841192e-06
0.012936126030593948,0.01293811266091898,-1.986630325030714e-06,1.986630325030714e-06
0.01294935284947607,0.01294945499903028,-1.0214955420938254e-07,1.0214955420938254e-07
0.012948170108784407,0.012948194436972916,-2.432818850886531e-08,2.432818850886531e-08
0.012950386955877545,0.012950920728710662,-5.337728331174241e-07,5.337728331174241e-07
0.01294769548852164,0.012946717972623235,9.77515898404821e-07,9.77515898404821e-07
0.012947204319405072,0.012952529668545328,-5.32534914025537e-06,5.32534914025537e-06
0.012951335243977577,0.012952475499210445,-1.1402552328679955e-06,1.1402552328679955e-06
0.01293868661550889,0.01293811266091898,5.7395458991083e-07,5.7395458991083e-07
0.012950165335978371,0.012950756617591753,-5.912816133813587e-07,5.912816133813587e-07
0.012949628732836749,0.01294962509743546,3.6354012890316145e-09,3.6354012890316145e-09
0.012949747397251866,0.01294962509743546,1.2229981640604626e-07,1.2229981640604626e-07
0.012950098769307071,0.012950145355028262,-4.6585721190373075e-08,4.6585721190373075e-08
0.01295007623466815,0.01295013851589006,-6.228122190893304e-08,6.228122190893304e-08
0.012942881699032002,0.012942796964880226,8.473415177671917e-08,8.473415177671917e-08
